背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,言上 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,幸 聖也,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,-4.2,0,0.0,0.0,-
4,,下町 浩二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,小寺 秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,49,23.0,17.0,64.3
7,,有津 翔太,4,□,□,■,■,,33,16,5,48.5,4.00,6,4,2,66.7,1,0.25,16,1,2,4,9.4,3,0.0,2.0,33.3
8,,清水 久雄,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,0,12.5,0,0.0,0.0,-
9,,高橋 和希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,後藤 和志,4,□,■,■,■,,13,5,2,38.5,1.25,2,1,0,50.0,2,0.50,9,0,4,2,-5.6,2,0.0,0.0,0.0
12,,川村 幸司,2,■,■,,,,15,4,0,26.7,2.00,0,0,0,-,0,-,3,0,0,1,8.3,4,1.0,2.0,50.0
13,L,村元 和人,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
14,,久堀 雄世,4,■,■,■,■,,12,5,2,41.7,1.25,0,0,0,-,1,0.25,11,1,2,0,4.5,0,0.0,0.0,-
15,,上 竣,2,■,,□,,,7,0,1,0.0,-,1,0,1,0.0,1,0.50,2,0,2,0,-25.0,0,0.0,0.0,-
16,,片野坂 拓人,4,■,■,■,■,,28,13,2,46.4,3.25,1,0,0,0.0,1,0.25,17,2,1,6,19.1,24,14.0,8.0,75.0
17,,碩 幸輝,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,3,0.75,13,1,0,4,15.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,48,12,40.3,12.00,10,5,3,50.0,9,2.25,87,6,13,19,8.6,84,38.0,29.0,62.5
