背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,今中 聖也,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,江崎 闘愛,4,■,■,■,■,,27,5,7,18.5,1.25,8,3,3,37.5,0,-,11,0,3,2,-2.3,0,0.0,0.0,-
8,,中谷 芹,2,■,,,□,,11,3,0,27.3,1.50,1,0,0,0.0,0,-,5,0,1,1,0.0,3,2.0,0.0,66.7
9,,中野 倭,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,15,0,0,2,3.3,0,0.0,0.0,-
11,,本多 駿,3,,■,■,■,,22,11,2,50.0,3.67,9,5,2,55.6,2,0.67,11,0,1,2,2.3,5,3.0,1.0,70.0
13,,那須野 裕進,3,,■,■,■,,14,4,1,28.6,1.33,0,0,0,-,2,0.67,7,0,1,2,3.6,0,0.0,0.0,-
16,L,大原 悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,東野 朋慶,4,■,■,■,■,,25,10,3,40.0,2.50,2,0,1,0.0,0,-,13,0,1,2,1.9,56,12.0,20.0,39.3
20,L,森 愛樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,1.0,55.9
21,,吉田 裕哉,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
22,,中川 郁也,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
23,,庄司 練,4,■,■,■,■,,14,4,2,28.6,1.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
24,,谷口 和也,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
27,,瀧元 一彰,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,118,39,15,33.1,9.75,20,8,6,40.0,5,1.25,80,0,8,15,2.2,81,26.0,22.0,45.7
