背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,岩阪 健太郎,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,3,1.00,9,0,3,0,-8.3,0,0.0,0.0,-
6,,大貫 智博,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,10,1,0,2,15.0,0,0.0,0.0,-
8,,西片 圭佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大楽 祥生,3,■,■,■,,,25,7,3,28.0,2.33,2,0,0,0.0,0,-,12,0,2,5,6.2,0,0.0,0.0,-
12,,藤井 和輝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,L,野田 雄介,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,23,8,2,34.8,2.67,0,0,0,-,0,-,6,0,1,0,-4.2,18,9.0,5.0,63.9
17,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
18,,西河 孝太,3,■,■,■,,,34,12,2,35.3,4.00,4,0,1,0.0,0,-,16,0,0,3,4.7,34,18.0,3.0,57.4
19,,高木 裕史,2,□,,□,,,4,1,1,25.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,7,5.0,1.0,78.6
20,,為我井 太也,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,0,-,9,0,5,1,-11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,40,8,37.0,13.33,6,0,1,0.0,4,1.33,66,1,11,12,1.9,64,34.0,9.0,60.2
