背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,言上 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,下町 浩二,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,2,0.50,16,0,1,1,0.0,1,0.0,1.0,50.0
5,L,小寺 秀哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岩田 晃祐,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,有津 翔太,4,■,■,■,■,,49,23,4,46.9,5.75,15,7,1,46.7,1,0.25,21,0,3,5,2.4,9,4.0,5.0,72.2
8,,清水 久雄,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,0,-,20,0,2,2,0.0,0,0.0,0.0,-
9,,高橋 和希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,足立 龍,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,5.0,83.9
12,,川村 幸司,4,■,■,■,■,,29,15,1,51.7,3.75,3,3,0,100.0,4,1.00,13,1,1,4,13.5,29,22.0,6.0,86.2
13,,村元 和人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,久堀 雄世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,上 竣,4,■,■,■,■,,43,22,4,51.2,5.50,14,10,3,71.4,0,-,16,0,4,4,0.0,17,8.0,5.0,61.8
17,,碩 幸輝,4,■,■,■,■,,19,8,1,42.1,2.00,0,0,0,-,1,0.25,19,0,0,2,2.6,0,0.0,0.0,-
18,,南本 大貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,157,76,11,48.4,19.00,32,20,4,62.5,8,2.00,108,1,11,18,2.5,84,55.0,22.0,78.6
