背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,3,■,■,■,,,21,7,3,33.3,2.33,4,1,1,25.0,0,-,6,1,1,0,12.5,4,1.0,2.0,50.0
2,,白川 佑樹,3,■,■,□,,,11,5,2,45.5,1.67,3,0,2,0.0,1,0.33,7,1,3,1,7.1,1,1.0,0.0,100.0
3,,壇 亮太,3,■,■,■,,,9,3,2,33.3,1.00,0,0,0,-,0,-,9,0,2,0,-5.6,0,0.0,0.0,-
4,,片ノ坂 亮太,3,□,■,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,3.6,0,0.0,0.0,-
5,L,中野 将太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,6.0,62.5
7,,田中 寛人,3,■,■,■,,,7,1,0,14.3,0.33,0,0,0,-,2,0.67,8,0,1,4,9.4,2,1.0,1.0,75.0
8,,加藤 遼太,1,,□,,,,6,1,1,16.7,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
10,,奥長 勝之,3,□,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,5,0,0,2,10.0,17,8.0,2.0,52.9
11,,野里 正幸,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,0.0,1.0,12.5
12,,太田 友広,2,■,,■,,,3,1,0,33.3,0.50,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
13,,仲村 鴻輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田中 佑輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,白川 雅貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,玉嶋 佑樹,3,■,□,■,,,13,5,1,38.5,1.67,2,0,0,0.0,0,-,2,0,1,0,-12.5,17,8.0,6.0,64.7
チーム合計,チーム合計,チーム合計,3,,,,,,76,25,9,32.9,8.33,9,1,3,11.1,3,1.00,47,2,10,10,4.3,62,26.0,18.0,56.5
