背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,4,■,■,■,■,,19,9,1,47.4,2.25,1,1,0,100.0,0,-,19,1,3,6,9.2,1,0.0,0.0,0.0
3,,河戸 俊亮,4,■,■,■,■,,20,7,3,35.0,1.75,0,0,0,-,2,0.50,8,1,0,2,18.8,0,0.0,0.0,-
4,,北村 將,4,■,■,■,■,,26,9,1,34.6,2.25,0,0,0,-,1,0.25,13,0,0,0,0.0,38,19.0,8.0,60.5
5,,今中 聖也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,本多 駿,3,,■,■,■,,26,22,2,84.6,7.33,9,7,2,77.8,0,-,13,1,1,8,21.2,4,2.0,0.0,50.0
12,,中田 雄大,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,15,0,2,4,3.3,0,0.0,0.0,-
13,,那須野 裕進,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,1,0.25,14,0,2,3,1.8,1,1.0,0.0,100.0
14,,片岡 飛雄吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,久門 伸司,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
16,,大原 悠,4,■,□,□,□,,10,2,1,20.0,0.50,0,0,0,-,0,-,6,1,0,1,20.8,14,11.0,1.0,82.1
17,L,帖佐 力弥,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,10.0,2.0,55.0
25,,新屋 政樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,116,55,9,47.4,13.75,10,8,2,80.0,5,1.25,95,4,8,25,8.7,78,43.0,11.0,62.2
