背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,3,■,■,■,,,14,2,1,14.3,0.67,0,0,0,-,0,-,9,0,3,0,-8.3,0,0.0,0.0,-
2,,小林 洸,2,□,■,,,,8,2,1,25.0,1.00,1,0,0,0.0,0,-,3,0,2,0,-16.7,18,5.0,4.0,38.9
3,,河戸 俊亮,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,2,0.67,3,0,1,0,-8.3,0,0.0,0.0,-
4,,北村 將,2,■,,■,,,9,2,2,22.2,1.00,0,0,0,-,0,-,4,0,1,1,0.0,24,8.0,5.0,43.8
7,,石田 康祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,上山 太樹,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
11,,本多 駿,3,■,■,■,,,16,5,3,31.2,1.67,4,1,1,25.0,2,0.67,9,0,1,2,2.8,4,4.0,0.0,100.0
12,,中田 雄大,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,2,2,0.0,0,0.0,0.0,-
13,,那須野 裕進,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,2,0.67,7,0,1,1,0.0,0,0.0,0.0,-
14,,片岡 飛雄吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,久門 伸司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,大原 悠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,2.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,66,22,7,33.3,7.33,5,1,1,20.0,6,2.00,48,0,11,6,-2.6,58,22.0,11.0,47.4
