背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,増渕 朱里,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
2,L,知久 恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8
3,,沼能 有紀,3,■,■,■,,,17,9,0,52.9,3.00,0,0,0,-,1,0.33,8,1,0,1,13.1,0,0.0,0.0,-
4,,皆川 恵里,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,0,-,7,0,1,2,7.1,1,1.0,0.0,100.0
5,,馬場 雅子,1,,,■,,,7,2,0,28.6,2.00,0,0,0,-,0,-,2,0,0,1,12.5,4,2.0,0.0,50.0
6,,木村 風子,3,■,■,■,,,29,11,0,37.9,3.67,0,0,0,-,1,0.33,7,0,0,0,0.0,14,8.0,0.0,57.1
10,,渋谷 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,吉井 希予栄,2,■,■,,,,6,3,1,50.0,1.50,0,0,0,-,0,-,8,0,0,0,0.0,7,4.0,0.0,57.1
13,,新田 友紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,6,5.0,0.0,83.3
14,,堀川 知恵,3,■,■,■,,,13,5,2,38.5,1.67,0,0,0,-,3,1.00,7,0,3,1,3.6,0,0.0,0.0,-
16,,服部 晃佳,3,■,■,■,,,21,8,1,38.1,2.67,0,0,0,-,0,-,9,0,1,0,0.0,12,5.0,0.0,41.7
チーム合計,チーム合計,チーム合計,3,,,,,,97,38,4,39.2,12.67,0,0,0,-,5,1.67,55,1,5,8,5.1,70,46.0,0.0,65.7
