背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,増渕 朱里,1,,,■,,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,L,知久 恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,0.0,45.5
3,,沼能 有紀,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,2,0.67,5,0,0,0,0.0,0,0.0,0.0,-
4,,皆川 恵里,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
5,,馬場 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,木村 風子,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,1,0.33,6,0,0,2,8.3,11,8.0,0.0,72.7
10,,渋谷 桃子,3,□,□,□,,,11,1,1,9.1,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
11,,吉井 希予栄,3,■,■,■,,,10,0,4,0.0,-,0,0,0,-,0,-,7,1,0,1,15.0,17,8.0,0.0,47.1
13,,新田 友紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,7,2.0,0.0,28.6
14,,堀川 知恵,3,■,■,■,,,20,5,1,25.0,1.67,0,0,0,-,0,-,10,1,0,3,15.5,0,0.0,0.0,-
16,,服部 晃佳,3,■,■,■,,,25,7,4,28.0,2.33,1,0,1,0.0,0,-,13,1,0,3,11.9,10,6.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,102,25,13,24.5,8.33,1,0,1,0.0,4,1.33,52,3,1,11,9.9,67,34.0,0.0,50.7
