背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,久井 真由美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,西田 美紀,4,■,■,■,■,,53,15,2,28.3,3.75,5,2,0,40.0,2,0.50,16,1,1,5,14.1,5,5.0,0.0,100.0
3,L,関根 和子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,0.0,75.0
4,,吉川 絢香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,前田 早織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中尾 巴美,4,■,■,■,■,,35,16,0,45.7,4.00,0,0,0,-,0,-,17,0,1,3,4.4,6,2.0,0.0,33.3
9,,緒方 麻美,4,■,■,■,■,,6,1,0,16.7,0.25,0,0,0,-,0,-,16,1,0,6,14.4,1,0.0,0.0,0.0
11,,福田 みつ子,4,■,■,■,■,,28,11,2,39.3,2.75,0,0,0,-,4,1.00,19,0,1,6,7.9,0,0.0,0.0,-
12,,平安座 あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐藤 史依,4,■,■,■,■,,38,12,1,31.6,3.00,0,0,0,-,2,0.50,13,0,3,6,11.5,43,23.0,0.0,53.5
15,,富永 真美,4,■,■,■,■,,40,8,1,20.0,2.00,0,0,0,-,2,0.50,17,0,0,7,10.3,0,0.0,0.0,-
17,,和田 絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,200,63,6,31.5,15.75,5,2,0,40.0,10,2.50,98,2,6,33,10.3,83,51.0,0.0,61.4
