背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,久井 真由美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,西田 美紀,4,■,■,■,■,,47,21,2,44.7,5.25,4,2,0,50.0,1,0.25,16,0,1,7,10.9,7,5.0,0.0,71.4
3,L,関根 和子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0
4,,吉川 絢香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,前田 早織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中尾 巴美,4,■,■,■,■,,19,10,0,52.6,2.50,0,0,0,-,0,-,12,2,1,1,15.4,9,6.0,0.0,66.7
9,,緒方 麻美,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,20,1,2,5,11.2,1,1.0,0.0,100.0
11,,福田 みつ子,4,■,■,■,■,,22,12,0,54.5,3.00,0,0,0,-,3,0.75,10,1,1,2,15.0,0,0.0,0.0,-
12,,平安座 あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐藤 史依,4,■,■,■,■,,16,6,1,37.5,1.50,0,0,0,-,1,0.25,17,4,3,3,24.4,20,15.0,0.0,75.0
15,,富永 真美,4,■,■,■,■,,22,9,1,40.9,2.25,0,0,0,-,0,-,17,1,1,3,9.1,0,0.0,0.0,-
17,,和田 絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,127,59,4,46.5,14.75,4,2,0,50.0,5,1.25,92,9,9,21,14.2,62,46.0,0.0,74.2
