背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,餅田 千佳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,21.0,0.0,61.8
2,,松永 真果,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,カルボナリ マリステラナオミ,1,■,,,,,1,0,1,0.0,-,1,0,1,0.0,0,-,0,0,0,0,-,2,0.0,0.0,0.0
4,,時長 真菜,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,大端 みゆき,4,■,■,■,■,,16,7,3,43.8,1.75,0,0,0,-,0,-,15,1,1,7,17.0,21,15.0,0.0,71.4
8,,岡田 友子,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,2,0.50,10,0,3,3,7.5,0,0.0,0.0,-
9,,河合 真希,4,□,■,■,■,,35,9,5,25.7,2.25,7,0,2,0.0,0,-,17,0,2,5,7.4,7,4.0,0.0,57.1
10,,山田 真里恵,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,1,1.0,0.0,100.0
11,,石原 亜希菜,4,■,■,■,■,,25,13,0,52.0,3.25,0,0,0,-,5,1.25,17,0,4,5,7.4,2,1.0,0.0,50.0
12,,古藤 千鶴,4,■,■,■,■,,13,6,0,46.2,1.50,0,0,0,-,0,-,23,3,0,11,22.4,1,0.0,0.0,0.0
14,,竹村 留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,佐々木 侑,4,■,■,■,■,,48,21,3,43.8,5.25,8,3,2,37.5,3,0.75,11,1,3,5,20.5,14,9.0,0.0,64.3
チーム合計,チーム合計,チーム合計,4,,,,,,151,64,12,42.4,16.00,16,3,5,18.8,10,2.50,96,6,13,37,14.8,82,51.0,0.0,62.2
