背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,石田 はるか,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山崎 かおり,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,0,-,11,0,1,4,9.1,11,6.0,0.0,54.5
6,,友松 杏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,寺脇 麻依子,3,■,■,■,,,9,1,1,11.1,0.33,0,0,0,-,0,-,8,0,0,4,12.5,9,3.0,0.0,33.3
9,,伊藤 睦美,3,■,■,■,,,45,12,2,26.7,4.00,1,0,0,0.0,0,-,7,0,0,2,7.1,17,9.0,0.0,52.9
10,,高崎 由佳梨,3,■,■,■,,,21,4,0,19.0,1.33,0,0,0,-,1,0.33,7,0,0,3,10.7,18,9.0,0.0,50.0
11,L,吉田 彩乃,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,2.0,0.0,20.0
14,,平井 真栄,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,10,1,0,8,30.0,0,0.0,0.0,-
15,,村上 菜央,3,■,■,■,,,25,8,4,32.0,2.67,0,0,0,-,0,-,9,0,2,3,8.3,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,119,34,8,28.6,11.33,1,0,0,0.0,1,0.33,52,1,3,24,13.5,68,30.0,0.0,44.1
