背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,0,-,17,1,0,9,17.9,0,0.0,0.0,-
2,,小受 加代子,3,■,■,■,,,24,14,0,58.3,4.67,0,0,0,-,3,1.00,11,0,0,4,9.1,15,15.0,0.0,100.0
3,,笠岡 仁美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小野田 恵子,3,■,■,■,,,30,7,3,23.3,2.33,0,0,0,-,2,0.67,7,1,1,2,21.4,10,7.0,0.0,70.0
5,,玉川 佳奈,3,■,■,■,,,23,5,2,21.7,1.67,9,1,1,11.1,1,0.33,7,0,0,3,10.7,6,3.0,0.0,50.0
6,,友安 里恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,小原 真美,3,■,■,■,,,14,4,0,28.6,1.33,0,0,0,-,5,1.67,11,0,0,7,15.9,0,0.0,0.0,-
8,,春川 裕美,3,■,■,■,,,13,5,2,38.5,1.67,0,0,0,-,5,1.67,15,1,1,8,18.7,0,0.0,0.0,-
9,,森田 亜衣,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
10,,井之上 由梨奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
11,L,阪根 範栄,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,11.0,0.0,47.8
12,,妹尾 菜々子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,112,38,7,33.9,12.67,9,1,1,11.1,16,5.33,74,3,4,35,15.3,55,37.0,0.0,67.3
