背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,石田 はるか,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山崎 かおり,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,1,0.33,17,1,1,2,7.6,12,7.0,0.0,58.3
6,,友松 杏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,寺脇 麻依子,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,4,1.33,10,1,0,2,13.0,6,4.0,0.0,66.7
9,,伊藤 睦美,3,■,■,■,,,27,10,3,37.0,3.33,1,0,0,0.0,2,0.67,6,0,0,1,4.2,14,7.0,0.0,50.0
10,,高崎 由佳梨,3,■,■,■,,,18,10,0,55.6,3.33,0,0,0,-,0,-,13,1,0,4,13.8,6,4.0,0.0,66.7
11,L,吉田 彩乃,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
13,,上田 美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,平井 真栄,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,2,0,3,15.7,0,0.0,0.0,-
15,,村上 菜央,3,■,■,■,,,28,16,1,57.1,5.33,0,0,0,-,2,0.67,12,1,1,5,17.1,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,95,44,6,46.3,14.67,1,0,0,0.0,9,3.00,73,6,2,17,12.4,52,31.0,0.0,59.6
