背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,4,■,■,■,■,,11,1,0,9.1,0.25,1,0,0,0.0,1,0.25,10,0,0,5,12.5,0,0.0,0.0,-
2,,小受 加代子,4,■,■,■,■,,33,9,3,27.3,2.25,0,0,0,-,0,-,11,1,1,5,20.5,12,5.0,0.0,41.7
3,,笠岡 仁美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
4,,小野田 恵子,4,■,■,■,■,,34,13,0,38.2,3.25,0,0,0,-,1,0.25,4,0,1,0,0.0,29,17.0,0.0,58.6
5,,玉川 佳奈,4,■,■,■,■,,39,7,1,17.9,1.75,14,4,0,28.6,2,0.50,11,0,0,6,13.6,10,6.0,0.0,60.0
6,,友安 里恵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,4,14.3,4,3.0,0.0,75.0
7,,小原 真美,4,■,■,■,■,,19,7,1,36.8,1.75,0,0,0,-,2,0.50,12,0,0,5,10.4,0,0.0,0.0,-
8,,春川 裕美,4,■,■,■,■,,16,2,0,12.5,0.50,0,0,0,-,2,0.50,6,0,1,2,8.3,2,0.0,0.0,0.0
9,,森田 亜衣,3,,□,□,□,,7,2,0,28.6,0.67,0,0,0,-,0,-,5,0,1,3,15.0,6,2.0,0.0,33.3
10,,井之上 由梨奈,2,□,,□,,,5,2,0,40.0,1.00,0,0,0,-,0,-,6,1,1,1,20.8,0,0.0,0.0,-
11,L,阪根 範栄,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,14.0,0.0,51.9
12,,妹尾 菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,164,43,5,26.2,10.75,15,4,0,26.7,8,2.00,73,2,7,32,13.7,90,47.0,0.0,52.2
