背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,餅田 千佳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22.0,0.0,71.0
2,,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,カルボナリ マリステラナオミ,4,■,■,■,■,,30,16,2,53.3,4.00,4,1,1,25.0,0,-,19,1,0,4,9.5,14,10.0,0.0,71.4
4,,時長 真菜,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,大端 みゆき,4,■,■,■,■,,20,12,1,60.0,3.00,0,0,0,-,1,0.25,11,0,0,2,4.5,18,13.0,0.0,72.2
8,,岡田 友子,4,■,■,■,■,,6,1,1,16.7,0.25,0,0,0,-,1,0.25,16,1,0,3,10.9,0,0.0,0.0,-
9,,河合 真希,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,山田 真里恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,石原 亜希菜,4,■,■,■,■,,18,11,0,61.1,2.75,0,0,0,-,3,0.75,9,1,3,3,17.2,1,1.0,0.0,100.0
12,,古藤 千鶴,4,■,■,■,■,,9,6,0,66.7,1.50,1,0,0,0.0,4,1.00,24,2,0,11,19.0,1,0.0,0.0,0.0
14,,竹村 留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,佐々木 侑,4,■,■,■,■,,35,13,6,37.1,3.25,7,1,3,14.3,1,0.25,10,1,5,3,17.5,5,4.0,0.0,80.0
チーム合計,チーム合計,チーム合計,4,,,,,,118,59,10,50.0,14.75,12,2,4,16.7,10,2.50,92,6,8,26,12.9,70,50.0,0.0,71.4
