背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,3,■,■,■,,,36,7,3,19.4,2.33,0,0,0,-,1,0.33,7,1,1,4,25.7,25,21.0,0.0,84.0
2,,城戸 浩子,3,□,□,□,,,9,6,0,66.7,2.00,0,0,0,-,0,-,6,0,0,2,8.3,1,0.0,0.0,0.0
4,,岩本 理恵,3,■,■,■,,,35,11,1,31.4,3.67,0,0,0,-,0,-,8,2,1,0,25.0,25,20.0,0.0,80.0
5,,三崎 栄子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,1,3,6.2,0,0.0,0.0,-
7,,田巻 由貴子,3,■,■,■,,,13,2,1,15.4,0.67,0,0,0,-,2,0.67,6,0,1,1,4.2,0,0.0,0.0,-
8,,北島 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,日高 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,高橋 めぐみ,3,■,■,■,,,9,1,1,11.1,0.33,0,0,0,-,1,0.33,4,0,0,1,6.2,2,0.0,0.0,0.0
11,L,松田 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
12,,長野 友紀,3,■,■,■,,,22,5,2,22.7,1.67,0,0,0,-,0,-,12,1,0,2,10.8,6,3.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,125,32,8,25.6,10.67,0,0,0,-,4,1.33,55,4,4,13,12.5,72,54.0,0.0,75.0
