背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,石田 はるか,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,山崎 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
6,,友松 杏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,寺脇 麻依子,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,1,0.33,6,0,0,2,8.3,11,6.0,0.0,54.5
9,,伊藤 睦美,3,■,■,■,,,39,13,3,33.3,4.33,0,0,0,-,1,0.33,6,0,0,1,4.2,25,14.0,0.0,56.0
10,,高崎 由佳梨,3,■,■,■,,,22,7,2,31.8,2.33,0,0,0,-,2,0.67,11,1,0,3,14.1,19,5.0,0.0,26.3
11,,吉田 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上田 美子,3,■,■,■,,,20,9,4,45.0,3.00,0,0,0,-,0,-,10,0,1,5,12.5,5,2.0,0.0,40.0
14,,平井 真栄,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,1,0,7,23.2,0,0.0,0.0,-
15,,村上 菜央,3,■,■,■,,,22,6,2,27.3,2.00,0,0,0,-,1,0.33,15,0,0,5,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,113,38,12,33.6,12.67,0,0,0,-,6,2.00,59,2,1,23,12.5,70,35.0,0.0,50.0
