背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,餅田 千佳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0
2,,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,カルボナリ マリステラナオミ,3,■,■,■,,,14,9,1,64.3,3.00,2,1,0,50.0,2,0.67,6,0,0,2,8.3,19,8.0,0.0,42.1
4,,時長 真菜,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,大端 みゆき,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,11,0,0,4,9.1,1,1.0,0.0,100.0
8,,岡田 友子,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,4,1.33,19,1,1,8,14.7,0,0.0,0.0,-
9,,河合 真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山田 真里恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
11,,石原 亜希菜,3,■,■,■,,,18,10,2,55.6,3.33,0,0,0,-,2,0.67,13,3,1,1,20.4,0,0.0,0.0,-
12,,古藤 千鶴,3,■,■,■,,,5,0,0,0.0,-,1,0,0,0.0,2,0.67,13,0,0,9,17.3,0,0.0,0.0,-
14,,竹村 留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,佐々木 侑,3,■,■,■,,,38,17,3,44.7,5.67,10,3,0,30.0,1,0.33,11,2,5,4,25.5,4,3.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,89,44,6,49.4,14.67,13,4,0,30.8,12,4.00,74,6,7,28,16.2,46,23.0,0.0,50.0
