背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,餅田 千佳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,19.0,0.0,65.5
2,,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,カルボナリ マリステラナオミ,1,■,,,,,6,2,1,33.3,2.00,1,0,1,0.0,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
4,,時長 真菜,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,大端 みゆき,5,■,■,■,■,■,10,4,0,40.0,0.80,1,0,0,0.0,2,0.40,22,1,1,3,7.0,25,11.0,0.0,44.0
8,,岡田 友子,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,3,0.60,14,0,1,5,8.9,0,0.0,0.0,-
9,,河合 真希,5,□,■,■,■,■,17,9,3,52.9,1.80,3,2,1,66.7,0,-,12,0,2,2,4.2,9,6.0,0.0,66.7
10,,山田 真里恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,石原 亜希菜,5,■,■,■,■,■,27,12,1,44.4,2.40,0,0,0,-,3,0.60,14,0,3,5,8.9,2,0.0,0.0,0.0
12,,古藤 千鶴,5,■,■,■,■,■,17,8,2,47.1,1.60,0,0,0,-,1,0.20,30,2,0,17,19.5,0,0.0,0.0,-
14,,竹村 留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,佐々木 侑,5,■,■,■,■,■,52,25,3,48.1,5.00,8,2,2,25.0,3,0.60,15,2,4,3,17.0,14,6.0,0.0,42.9
チーム合計,チーム合計,チーム合計,5,,,,,,136,62,10,45.6,12.40,13,4,4,30.8,12,2.40,109,5,11,35,11.9,80,43.0,0.0,53.8
