背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山元 瞳,4,■,■,■,■,,38,14,4,36.8,3.50,0,0,0,-,2,0.50,17,3,2,7,24.4,5,2.0,0.0,40.0
2,,丸山 舞子,3,,□,■,■,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0.0,0.0,-
3,,林 弘美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,畑中 宏美,1,,□,,,,6,1,0,16.7,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
7,,小坂 恵里,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,0.0,28.6
8,,村上 友香,4,■,■,■,■,,41,16,4,39.0,4.00,0,0,0,-,2,0.50,18,1,0,9,16.9,7,2.0,0.0,28.6
10,,坂田 亜弥,4,■,■,■,■,,24,9,2,37.5,2.25,0,0,0,-,1,0.25,17,2,2,4,17.6,0,0.0,0.0,-
11,,槌谷 優,4,■,■,■,■,,17,8,1,47.1,2.00,0,0,0,-,1,0.25,16,0,0,7,10.9,19,12.0,0.0,63.2
12,,金谷 実菜恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒川 朝加,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
14,L,林 蓉子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5
15,,戸田 かおり,4,■,■,■,■,,26,15,1,57.7,3.75,0,0,0,-,2,0.50,13,1,0,4,15.4,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,155,65,12,41.9,16.25,0,0,0,-,9,2.25,97,7,4,39,16.4,64,32.0,0.0,50.0
