背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,久井 真由美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
2,,西田 美紀,3,■,■,■,,,27,8,2,29.6,2.67,1,0,0,0.0,1,0.33,7,0,2,2,7.1,16,11.0,0.0,68.8
3,L,関根 和子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,9.0,0.0,37.5
4,,吉川 絢香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,前田 早織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中尾 巴美,3,■,■,■,,,16,2,3,12.5,0.67,0,0,0,-,0,-,5,0,0,1,5.0,9,4.0,0.0,44.4
9,,緒方 麻美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,2,1,3,23.5,0,0.0,0.0,-
11,,福田 みつ子,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
12,,平安座 あきな,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1.0,0.0,33.3
14,,佐藤 史依,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,0,-,6,0,1,3,12.5,14,8.0,0.0,57.1
15,,富永 真美,3,■,■,■,,,20,8,0,40.0,2.67,0,0,0,-,0,-,13,1,0,9,25.0,0,0.0,0.0,-
17,,和田 絵美子,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,26,5,29.9,8.67,1,0,0,0.0,1,0.33,52,3,5,21,15.1,66,33.0,0.0,50.0
