背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,久井 真由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,西田 美紀,4,■,■,■,■,,57,22,3,38.6,5.50,2,0,0,0.0,0,-,11,1,2,4,16.4,21,13.0,0.0,61.9
3,,関根 和子,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,12,0,0,5,10.4,7,2.0,0.0,28.6
4,,吉川 絢香,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,前田 早織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中尾 巴美,4,■,■,■,■,,18,8,0,44.4,2.00,0,0,0,-,2,0.50,13,0,0,6,11.5,5,2.0,0.0,40.0
9,,緒方 麻美,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,12,1,0,7,21.2,0,0.0,0.0,-
11,,福田 みつ子,4,■,■,■,■,,22,12,0,54.5,3.00,0,0,0,-,3,0.75,20,2,1,5,15.2,0,0.0,0.0,-
12,L,平安座 あきな,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13.0,0.0,59.1
13,,加藤 純功,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐藤 史依,3,,□,□,■,,16,7,1,43.8,2.33,0,0,0,-,0,-,11,2,1,5,27.7,12,1.0,0.0,8.3
15,,富永 真美,4,■,■,■,■,,10,2,2,20.0,0.50,0,0,0,-,2,0.50,9,0,0,4,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,135,57,6,42.2,14.25,2,0,0,0.0,7,1.75,89,6,5,36,16.0,67,31.0,0.0,46.3
