背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,久井 真由美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,西田 美紀,4,■,■,■,■,,39,18,3,46.2,4.50,2,0,1,0.0,1,0.25,13,0,1,2,3.8,9,7.0,0.0,77.8
3,L,関根 和子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
4,,吉川 絢香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,前田 早織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中尾 巴美,4,■,■,■,■,,28,14,5,50.0,3.50,0,0,0,-,1,0.25,15,0,0,6,10.0,6,3.0,0.0,50.0
9,,緒方 麻美,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,0,-,20,3,2,5,18.3,0,0.0,0.0,-
11,,福田 みつ子,4,■,■,■,■,,24,10,1,41.7,2.50,0,0,0,-,5,1.25,14,0,2,1,1.8,0,0.0,0.0,-
12,,平安座 あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐藤 史依,4,■,■,■,■,,28,10,4,35.7,2.50,0,0,0,-,1,0.25,14,1,2,4,12.9,33,22.0,0.0,66.7
15,,富永 真美,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,1,0.25,19,1,0,5,10.8,1,0.0,0.0,0.0
17,,和田 絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,136,59,14,43.4,14.75,2,0,1,0.0,9,2.25,95,5,7,23,10.3,68,47.0,0.0,69.1
