背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,増渕 朱里,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,0,-,14,1,0,6,16.4,0,0.0,0.0,-
2,L,知久 恭子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
3,,沼能 有紀,4,■,■,■,■,,26,10,2,38.5,2.50,0,0,0,-,0,-,10,1,1,3,15.5,1,1.0,0.0,100.0
4,,皆川 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,馬場 雅子,1,,,■,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,4,3.0,0.0,75.0
6,,木村 風子,4,■,■,■,■,,38,18,2,47.4,4.50,0,0,0,-,0,-,16,1,0,5,12.8,21,17.0,0.0,81.0
7,,村上 秀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,渋谷 桃子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,吉井 希予栄,4,■,■,□,■,,18,8,1,44.4,2.00,0,0,0,-,1,0.25,11,0,2,4,9.1,15,7.0,0.0,46.7
13,,新田 友紀,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1.0,0.0,100.0
14,,堀川 知恵,4,■,■,■,■,,25,8,0,32.0,2.00,0,0,0,-,1,0.25,19,1,1,6,12.1,2,1.0,0.0,50.0
16,,服部 晃佳,4,■,■,■,■,,36,11,1,30.6,2.75,0,0,0,-,0,-,11,0,2,1,2.3,27,16.0,0.0,59.3
チーム合計,チーム合計,チーム合計,4,,,,,,149,58,6,38.9,14.50,0,0,0,-,2,0.50,87,4,7,28,11.7,87,59.0,0.0,67.8
