背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,石田 はるか,3,■,■,,□,,9,1,2,11.1,0.33,0,0,0,-,1,0.33,7,1,2,1,15.0,1,1.0,0.0,100.0
4,,山崎 かおり,2,,,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,8,1,1,3,19.4,7,5.0,0.0,71.4
6,,友松 杏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,寺脇 麻依子,4,■,■,■,■,,16,4,1,25.0,1.00,0,0,0,-,2,0.50,11,0,1,2,4.5,14,3.0,0.0,21.4
9,,伊藤 睦美,4,■,■,■,■,,60,27,4,45.0,6.75,1,0,0,0.0,1,0.25,12,0,1,2,4.2,18,7.0,0.0,38.9
10,,高崎 由佳梨,4,■,■,■,■,,59,23,5,39.0,5.75,0,0,0,-,2,0.50,16,0,1,0,0.0,12,6.0,0.0,50.0
11,L,吉田 彩乃,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,24.0,0.0,57.1
14,,平井 真栄,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,26,1,0,7,9.8,1,0.0,0.0,0.0
15,,村上 菜央,4,■,■,■,■,,34,9,5,26.5,2.25,0,0,0,-,2,0.50,14,0,1,1,1.8,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,180,65,17,36.1,16.25,1,0,0,0.0,8,2.00,94,3,7,16,6.8,96,46.0,0.0,47.9
