背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山元 瞳,4,■,■,■,■,,36,11,4,30.6,2.75,0,0,0,-,2,0.50,16,3,1,7,27.2,7,2.0,0.0,28.6
2,,丸山 舞子,4,□,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-
3,,林 弘美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,畑中 宏美,2,□,,□,,,5,0,2,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,1.0,0.0,20.0
7,,小坂 恵里,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
8,,村上 友香,4,■,■,■,■,,44,20,1,45.5,5.00,0,0,0,-,4,1.00,16,1,0,3,10.9,2,0.0,0.0,0.0
10,,坂田 亜弥,4,■,■,■,■,,24,12,0,50.0,3.00,0,0,0,-,2,0.50,10,1,1,3,17.5,0,0.0,0.0,-
11,,槌谷 優,4,■,■,■,■,,25,9,1,36.0,2.25,0,0,0,-,0,-,18,1,2,5,11.4,28,16.0,0.0,57.1
12,,金谷 実菜恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒川 朝加,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,0,13.3,1,0.0,0.0,0.0
14,L,林 蓉子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
15,,戸田 かおり,4,■,■,■,■,,15,3,2,20.0,0.75,0,0,0,-,2,0.50,18,0,2,10,13.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,154,58,10,37.7,14.50,0,0,0,-,10,2.50,94,7,6,32,15.1,64,36.0,0.0,56.2
