背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,19,2,0,6,18.4,0,0.0,0.0,-
2,,小受 加代子,3,■,■,■,,,31,19,1,61.3,6.33,0,0,0,-,1,0.33,10,0,1,4,10.0,13,11.0,0.0,84.6
3,,笠岡 仁美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小野田 恵子,3,■,■,■,,,32,14,1,43.8,4.67,0,0,0,-,0,-,6,0,0,2,8.3,11,6.0,0.0,54.5
5,,玉川 佳奈,3,■,■,■,,,23,7,4,30.4,2.33,5,0,1,0.0,2,0.67,12,0,2,1,2.1,0,0.0,0.0,-
6,,友安 里恵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,21.7,5,3.0,0.0,60.0
7,,小原 真美,3,■,■,■,,,15,3,1,20.0,1.00,0,0,0,-,2,0.67,9,0,0,6,16.7,0,0.0,0.0,-
8,,春川 裕美,3,■,■,■,,,16,5,0,31.2,1.67,0,0,0,-,2,0.67,7,2,1,0,22.9,0,0.0,0.0,-
9,,森田 亜衣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
10,,井之上 由梨奈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
11,L,阪根 範栄,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,21.0,0.0,84.0
12,,妹尾 菜々子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,123,51,7,41.5,17.00,5,0,1,0.0,8,2.67,74,6,4,22,14.5,56,42.0,0.0,75.0
