背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,5,■,■,■,■,■,58,20,5,34.5,4.00,0,0,0,-,3,0.60,16,1,2,7,15.9,27,16.0,0.0,59.3
2,,城戸 浩子,5,□,■,■,■,■,37,12,5,32.4,2.40,0,0,0,-,0,-,19,2,5,6,16.3,34,24.0,0.0,70.6
4,,岩本 理恵,1,■,,,,,7,1,0,14.3,1.00,0,0,0,-,0,-,2,0,1,0,0.0,5,4.0,0.0,80.0
5,,三崎 栄子,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,1,0.20,14,0,2,7,12.5,0,0.0,0.0,-
7,,田巻 由貴子,5,■,■,■,■,■,25,9,0,36.0,1.80,0,0,0,-,1,0.20,23,3,3,7,18.0,1,0.0,0.0,0.0
8,,北島 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,日高 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,高橋 めぐみ,5,■,■,■,■,■,25,13,1,52.0,2.60,0,0,0,-,3,0.60,14,1,2,5,16.1,0,0.0,0.0,-
11,L,松田 直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
12,,長野 友紀,5,■,■,■,■,■,30,11,4,36.7,2.20,0,0,0,-,0,-,19,0,1,6,7.9,22,17.0,0.0,77.3
チーム合計,チーム合計,チーム合計,5,,,,,,187,68,15,36.4,13.60,0,0,0,-,8,1.60,107,7,16,38,14.3,108,73.0,0.0,67.6
