背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,久井 真由美,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
2,,西田 美紀,5,■,■,■,■,■,61,27,4,44.3,5.40,9,1,1,11.1,3,0.60,15,1,2,6,16.7,28,17.0,0.0,60.7
3,,関根 和子,5,■,■,■,■,■,39,10,5,25.6,2.00,0,0,0,-,0,-,19,0,2,6,7.9,12,7.0,0.0,58.3
4,,吉川 絢香,4,,□,■,■,■,11,4,1,36.4,1.00,0,0,0,-,1,0.25,11,0,2,2,4.5,0,0.0,0.0,-
6,,前田 早織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中尾 巴美,5,■,■,■,■,■,18,6,3,33.3,1.20,0,0,0,-,0,-,16,0,1,8,12.5,6,3.0,0.0,50.0
9,,緒方 麻美,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,11,1,1,6,22.7,0,0.0,0.0,-
11,,福田 みつ子,2,■,■,,,,13,4,2,30.8,2.00,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
12,L,平安座 あきな,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,56,29.0,0.0,51.8
13,,加藤 純功,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,佐藤 史依,4,,□,□,□,□,5,3,1,60.0,0.75,0,0,0,-,0,-,2,0,0,1,12.5,3,2.0,0.0,66.7
15,,富永 真美,5,■,■,■,■,■,31,12,0,38.7,2.40,0,0,0,-,1,0.20,11,1,1,2,11.8,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,181,68,16,37.6,13.60,9,1,1,11.1,5,1.00,93,3,10,32,11.6,106,59.0,0.0,55.7
