背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,4,■,■,■,■,,48,18,5,37.5,4.50,2,1,0,50.0,0,-,12,0,0,5,10.4,16,14.0,0.0,87.5
2,,城戸 浩子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,岩本 理恵,4,■,■,■,■,,48,15,0,31.2,3.75,2,2,0,100.0,0,-,13,0,3,4,7.7,33,19.0,0.0,57.6
5,,三崎 栄子,4,■,■,■,■,,6,2,0,33.3,0.50,1,1,0,100.0,0,-,14,1,1,6,16.4,0,0.0,0.0,-
7,,田巻 由貴子,4,■,■,■,■,,18,7,1,38.9,1.75,0,0,0,-,3,0.75,20,1,0,12,19.0,2,2.0,0.0,100.0
8,,北島 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,日高 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,高橋 めぐみ,4,■,■,■,■,,24,6,1,25.0,1.50,0,0,0,-,1,0.25,13,0,2,2,3.8,0,0.0,0.0,-
11,L,松田 直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
12,,長野 友紀,4,■,■,■,■,,15,8,1,53.3,2.00,2,1,0,50.0,2,0.50,14,1,3,4,12.9,12,7.0,0.0,58.3
チーム合計,チーム合計,チーム合計,4,,,,,,159,56,8,35.2,14.00,7,5,0,71.4,6,1.50,86,3,9,33,12.4,76,50.0,0.0,65.8
