背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,4,■,■,■,■,,19,9,3,47.4,2.25,0,0,0,-,2,0.50,12,0,2,3,6.2,32,18.0,0.0,56.2
2,,城戸 浩子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,11,1,1,2,11.8,0,0.0,0.0,-
4,,岩本 理恵,4,■,■,■,■,,45,11,2,24.4,2.75,0,0,0,-,0,-,6,0,2,0,0.0,11,4.0,0.0,36.4
5,,三崎 栄子,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,15,3,1,3,22.3,0,0.0,0.0,-
7,,田巻 由貴子,4,■,■,■,■,,22,7,0,31.8,1.75,0,0,0,-,0,-,13,0,0,2,3.8,1,0.0,0.0,0.0
8,,北島 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,日高 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,高橋 めぐみ,4,■,■,■,■,,21,10,2,47.6,2.50,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-
11,L,松田 直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,22.0,0.0,91.7
12,,長野 友紀,4,■,■,■,■,,20,4,1,20.0,1.00,0,0,0,-,1,0.25,11,0,0,4,9.1,13,8.0,0.0,61.5
チーム合計,チーム合計,チーム合計,4,,,,,,129,43,8,33.3,10.75,0,0,0,-,5,1.25,78,4,7,17,9.8,81,52.0,0.0,64.2
