背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,0,-,16,0,0,2,3.1,0,0.0,0.0,-
2,,小受 加代子,4,■,■,■,■,,43,9,3,20.9,2.25,0,0,0,-,0,-,9,0,3,2,5.6,29,20.0,0.0,69.0
4,,小野田 恵子,4,■,■,■,■,,42,17,1,40.5,4.25,0,0,0,-,3,0.75,7,0,0,2,7.1,15,9.0,0.0,60.0
5,,玉川 佳奈,4,■,■,■,■,,46,12,6,26.1,3.00,13,3,1,23.1,3,0.75,13,0,2,5,9.6,14,8.0,0.0,57.1
6,,友安 里恵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,1,1.0,0.0,100.0
7,,小原 真美,4,■,■,■,■,,24,7,0,29.2,1.75,0,0,0,-,3,0.75,11,0,0,2,4.5,1,0.0,0.0,0.0
8,,春川 裕美,4,■,■,■,■,,24,5,2,20.8,1.25,0,0,0,-,1,0.25,13,0,0,4,7.7,3,0.0,0.0,0.0
9,,森田 亜衣,4,□,□,□,□,,8,1,2,12.5,0.25,0,0,0,-,0,-,5,0,0,2,10.0,8,6.0,0.0,75.0
10,,井之上 由梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,阪根 範栄,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,9.0,0.0,40.9
12,,妹尾 菜々子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-
16,,中剃 あやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,194,54,14,27.8,13.50,13,3,1,23.1,10,2.50,83,0,8,22,6.6,93,53.0,0.0,57.0
