背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,4,■,■,■,■,,4,1,2,25.0,0.25,0,0,0,-,0,-,13,1,1,4,13.8,0,0.0,0.0,-
2,,小受 加代子,4,■,■,■,■,,37,14,1,37.8,3.50,0,0,0,-,1,0.25,12,0,2,3,6.2,21,15.0,0.0,71.4
3,,笠岡 仁美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小野田 恵子,4,■,■,■,■,,45,15,0,33.3,3.75,0,0,0,-,0,-,9,0,1,2,5.6,18,12.0,0.0,66.7
5,,玉川 佳奈,4,■,■,■,■,,24,9,0,37.5,2.25,2,1,0,50.0,2,0.50,14,0,4,1,1.8,12,6.0,0.0,50.0
6,,友安 里恵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,4.2,2,1.0,0.0,50.0
7,,小原 真美,4,■,■,■,■,,16,5,0,31.2,1.25,0,0,0,-,0,-,12,0,2,5,10.4,0,0.0,0.0,-
8,,春川 裕美,4,■,■,■,■,,27,8,2,29.6,2.00,0,0,0,-,3,0.75,12,1,3,0,8.3,3,3.0,0.0,100.0
9,,森田 亜衣,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,18.8,2,2.0,0.0,100.0
10,,井之上 由梨奈,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,阪根 範栄,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,21.0,0.0,70.0
12,,妹尾 菜々子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,153,52,5,34.0,13.00,2,1,0,50.0,6,1.50,85,2,16,20,8.0,88,60.0,0.0,68.2
