背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,餅田 千佳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
2,,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,カルボナリ マリステラナオミ,2,■,■,,,,8,6,0,75.0,3.00,2,2,0,100.0,0,-,4,1,0,1,26.2,2,1.0,0.0,50.0
4,,時長 真菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,大端 みゆき,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,2,0.67,19,1,0,9,16.1,13,5.0,0.0,38.5
8,,岡田 友子,3,■,■,■,,,6,5,1,83.3,1.67,0,0,0,-,2,0.67,12,1,0,5,18.8,0,0.0,0.0,-
9,,河合 真希,3,□,□,■,,,8,4,1,50.0,1.33,2,1,0,50.0,0,-,4,0,1,2,12.5,2,0.0,0.0,0.0
10,,山田 真里恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,石原 亜希菜,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,4,1.33,11,1,1,5,18.6,0,0.0,0.0,-
12,,古藤 千鶴,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,0,-,18,2,0,10,22.8,0,0.0,0.0,-
14,,竹村 留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,佐々木 侑,3,■,■,■,,,25,11,2,44.0,3.67,5,2,1,40.0,3,1.00,5,0,2,2,10.0,9,5.0,0.0,55.6
チーム合計,チーム合計,チーム合計,3,,,,,,71,40,6,56.3,13.33,9,5,1,55.6,11,3.67,73,6,4,34,18.5,36,17.0,0.0,47.2
