背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山元 瞳,3,■,■,■,,,29,10,1,34.5,3.33,0,0,0,-,0,-,9,1,0,2,14.4,4,3.0,0.0,75.0
2,,丸山 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,林 弘美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,畑中 宏美,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,3,2.0,0.0,66.7
7,,小坂 恵里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
8,,村上 友香,3,■,■,■,,,34,16,1,47.1,5.33,0,0,0,-,1,0.33,12,1,2,1,8.8,5,4.0,0.0,80.0
10,,坂田 亜弥,3,■,■,■,,,15,6,2,40.0,2.00,0,0,0,-,3,1.00,8,0,0,2,6.2,1,1.0,0.0,100.0
11,,槌谷 優,3,■,■,■,,,14,3,1,21.4,1.00,0,0,0,-,1,0.33,17,1,0,5,12.1,15,12.0,0.0,80.0
12,,金谷 実菜恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒川 朝加,3,■,■,■,,,3,0,0,0.0,-,1,0,0,0.0,0,-,17,0,0,4,5.9,0,0.0,0.0,-
14,L,林 蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
15,,戸田 かおり,3,■,■,■,,,22,8,2,36.4,2.67,0,0,0,-,2,0.67,11,0,0,1,2.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,44,7,37.3,14.67,1,0,0,0.0,8,2.67,74,3,2,15,8.3,49,34.0,0.0,69.4
