背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,増渕 朱里,5,□,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,1,0.20,9,0,1,3,8.3,0,0.0,0.0,-
2,L,知久 恭子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,24.0,0.0,80.0
3,,沼能 有紀,5,■,■,■,■,■,25,11,1,44.0,2.20,0,0,0,-,2,0.40,14,1,0,8,20.0,3,1.0,0.0,33.3
4,,皆川 恵里,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
5,,馬場 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,木村 風子,5,■,■,■,■,■,49,19,7,38.8,3.80,0,0,0,-,1,0.20,18,0,0,4,5.6,14,12.0,0.0,85.7
10,,渋谷 桃子,5,■,■,■,■,■,33,11,3,33.3,2.20,0,0,0,-,1,0.20,13,1,0,8,23.1,1,0.0,0.0,0.0
11,,吉井 希予栄,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,3,3.0,0.0,100.0
13,,新田 友紀,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,0,1,2.5,2,2.0,0.0,100.0
14,,堀川 知恵,5,■,■,■,■,■,34,13,5,38.2,2.60,0,0,0,-,1,0.20,14,1,1,4,12.9,10,4.0,0.0,40.0
16,,服部 晃佳,5,■,■,■,■,■,25,10,1,40.0,2.00,0,0,0,-,0,-,14,0,1,5,8.9,28,19.0,0.0,67.9
チーム合計,チーム合計,チーム合計,5,,,,,,174,66,17,37.9,13.20,0,0,0,-,6,1.20,101,3,4,36,11.5,91,65.0,0.0,71.4
