背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,餅田 千佳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
2,,松永 真果,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,カルボナリ マリステラナオミ,3,■,■,■,,,16,7,2,43.8,2.33,2,1,0,50.0,0,-,7,0,1,1,3.6,10,5.0,0.0,50.0
4,,時長 真菜,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,41.7,0,0.0,0.0,-
7,,大端 みゆき,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,2,0.67,14,1,1,9,21.8,2,1.0,0.0,50.0
8,,岡田 友子,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,4,1.33,6,0,1,3,12.5,3,2.0,0.0,66.7
9,,河合 真希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
10,,山田 真里恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,石原 亜希菜,3,■,■,■,,,16,11,1,68.8,3.67,0,0,0,-,1,0.33,7,0,3,0,0.0,0,0.0,0.0,-
12,,古藤 千鶴,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,1,0.33,21,3,1,7,19.8,1,0.0,0.0,0.0
15,,佐々木 侑,3,■,■,■,,,24,15,3,62.5,5.00,0,0,0,-,2,0.67,12,3,4,3,29.6,5,4.0,0.0,80.0
チーム合計,チーム合計,チーム合計,3,,,,,,75,42,7,56.0,14.00,2,1,0,50.0,10,3.33,74,8,12,25,17.9,36,24.0,0.0,66.7
