背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,石田 はるか,2,,□,□,,,4,0,1,0.0,-,0,0,0,-,0,-,1,1,0,0,80.0,0,0.0,0.0,-
4,,山崎 かおり,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
6,,友松 杏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,寺脇 麻依子,5,■,■,■,■,■,31,11,2,35.5,2.20,0,0,0,-,4,0.80,18,2,0,0,8.9,11,8.0,0.0,72.7
9,,伊藤 睦美,5,■,■,■,■,■,51,12,1,23.5,2.40,0,0,0,-,0,-,16,0,0,5,7.8,15,7.0,0.0,46.7
10,,高崎 由佳梨,5,■,■,■,■,■,31,15,5,48.4,3.00,0,0,0,-,1,0.20,18,0,0,4,5.6,21,14.0,0.0,66.7
11,L,吉田 彩乃,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,24.0,0.0,68.6
13,,上田 美子,5,■,■,■,■,■,37,13,3,35.1,2.60,0,0,0,-,0,-,14,0,0,4,7.1,12,8.0,0.0,66.7
14,,平井 真栄,5,■,■,■,■,■,4,0,0,0.0,-,0,0,0,-,1,0.20,23,1,3,8,13.0,0,0.0,0.0,-
15,,村上 菜央,5,■,■,■,■,■,31,11,3,35.5,2.20,0,0,0,-,4,0.80,12,0,0,2,4.2,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,189,62,15,32.8,12.40,0,0,0,-,10,2.00,103,4,3,23,8.9,96,62.0,0.0,64.6
