背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,増渕 朱里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,知久 恭子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8
3,,沼能 有紀,5,■,■,■,■,■,26,10,0,38.5,2.00,0,0,0,-,3,0.60,9,0,0,2,5.6,1,1.0,0.0,100.0
4,,皆川 恵里,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,1,0.20,20,0,1,5,6.2,0,0.0,0.0,-
5,,馬場 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,木村 風子,5,■,■,■,■,■,49,21,5,42.9,4.20,0,0,0,-,0,-,12,0,0,3,6.2,25,20.0,0.0,80.0
10,,渋谷 桃子,3,,□,,□,□,13,3,0,23.1,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,吉井 希予栄,5,■,■,■,■,■,26,6,2,23.1,1.20,1,0,0,0.0,1,0.20,17,0,1,6,8.8,25,16.0,0.0,64.0
13,,新田 友紀,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,12,0,0,5,10.4,5,4.0,0.0,80.0
14,,堀川 知恵,5,■,■,■,■,■,31,14,4,45.2,2.80,0,0,0,-,3,0.60,14,1,2,8,20.0,1,1.0,0.0,100.0
16,,服部 晃佳,5,■,■,■,■,■,33,12,4,36.4,2.40,0,0,0,-,0,-,18,2,2,2,11.7,20,13.0,0.0,65.0
チーム合計,チーム合計,チーム合計,5,,,,,,186,69,15,37.1,13.80,1,0,0,0.0,8,1.60,102,3,6,31,10.0,99,73.0,0.0,73.7
