背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山元 瞳,3,■,■,■,,,28,10,1,35.7,3.33,0,0,0,-,4,1.33,10,2,0,5,28.5,0,0.0,0.0,-
2,,丸山 舞子,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
3,,林 弘美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,畑中 宏美,3,□,□,□,,,4,2,0,50.0,0.67,0,0,0,-,0,-,3,0,0,1,8.3,5,3.0,0.0,60.0
7,,小坂 恵里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
8,,村上 友香,3,■,■,■,,,20,3,1,15.0,1.00,0,0,0,-,0,-,15,0,1,5,8.3,4,3.0,0.0,75.0
10,,坂田 亜弥,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,1,0.33,8,0,0,2,6.2,3,2.0,0.0,66.7
11,,槌谷 優,3,■,■,■,,,19,8,1,42.1,2.67,0,0,0,-,1,0.33,11,1,0,0,7.3,20,11.0,0.0,55.0
12,,金谷 実菜恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒川 朝加,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
14,L,林 蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0
15,,戸田 かおり,3,■,■,■,,,19,8,1,42.1,2.67,0,0,0,-,1,0.33,12,0,2,6,12.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,105,36,4,34.3,12.00,0,0,0,-,7,2.33,74,3,3,22,10.7,49,27.0,0.0,55.1
