背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
3,,間橋 香織,4,■,■,■,■,,34,17,2,50.0,4.25,2,2,0,100.0,0,-,12,0,3,6,6.2,26,9.0,12.0,57.7
4,,馬場 ゆりか,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
9,,舛田 紗淑,4,■,■,■,■,,39,13,1,33.3,3.25,11,5,0,45.5,0,-,14,0,4,5,1.8,45,14.0,21.0,54.4
10,,リー シモーン,4,■,■,■,■,,50,16,7,32.0,4.00,10,4,2,40.0,1,0.25,9,0,2,1,-2.8,1,1.0,0.0,100.0
11,,杉原 若葉,4,■,■,■,■,,12,2,0,16.7,0.50,0,0,0,-,1,0.25,17,0,1,5,5.9,0,0.0,0.0,-
12,,浮島 杏加子,2,,□,,□,,8,4,0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,梅津 憂理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,細沼 綾,4,■,■,■,■,,20,8,1,40.0,2.00,0,0,0,-,2,0.50,16,1,0,5,14.1,0,0.0,0.0,-
15,,小西 愛衣,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,1,2,2.1,1,0.0,0.0,0.0
16,,星加 輝,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,L,立石 優華,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,4.0,4.0,42.9
19,,小杉 凜華,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
21,,道下 ひなの,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,164,60,11,36.6,15.00,23,11,2,47.8,4,1.00,90,1,12,26,5.0,88,28.0,38.0,53.4
