背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
3,,間橋 香織,3,■,■,■,,,28,11,2,39.3,3.67,1,0,1,0.0,0,-,10,0,1,5,10.0,23,12.0,5.0,63.0
4,,馬場 ゆりか,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,2.0,60.0
9,,舛田 紗淑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,杉原 若葉,3,□,■,■,,,7,4,1,57.1,1.33,0,0,0,-,2,0.67,10,0,1,2,2.5,0,0.0,0.0,-
12,,浮島 杏加子,3,■,■,■,,,37,15,2,40.5,5.00,1,0,0,0.0,0,-,12,0,4,0,-8.3,0,0.0,0.0,-
13,,梅津 憂理,3,■,■,■,,,30,5,2,16.7,1.67,0,0,0,-,0,-,11,0,0,1,2.3,17,3.0,5.0,32.4
14,,細沼 綾,3,■,■,■,,,11,4,1,36.4,1.33,1,1,0,100.0,0,-,5,0,1,1,0.0,3,1.0,1.0,50.0
15,,小西 愛衣,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,1,1,1,10.0,0,0.0,0.0,-
16,,星加 輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,立石 優華,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,3.0,64.3
19,,小杉 凜華,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
20,,戸部 真由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,道下 ひなの,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,39,8,34.2,13.00,3,1,1,33.3,2,0.67,63,1,8,12,3.2,70,31.0,16.0,55.7
