背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中元 南,3,,,□,□,■,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,4,4.0,0.0,100.0
6,,田代 佳奈美,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,田原 愛里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,小口 樹葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,森谷 史佳,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0.0,0.0,-
11,L,井上 琴絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,17.0,7.0,78.8
13,,奥村 麻依,5,■,■,■,■,■,18,7,1,38.9,1.40,0,0,0,-,1,0.20,16,0,2,6,6.2,1,1.0,0.0,100.0
14,,松井 珠己,5,□,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,2,0.40,15,1,1,4,11.7,0,0.0,0.0,-
15,,鍋谷 友理枝,5,■,■,■,■,□,43,13,1,30.2,2.60,4,0,0,0.0,1,0.20,17,2,0,5,19.1,17,11.0,3.0,73.5
16,,横田 真未,5,■,■,■,■,■,18,12,0,66.7,2.40,0,0,0,-,2,0.40,17,0,3,4,1.5,2,1.0,0.0,50.0
20,,東谷 玲衣奈,2,■,■,,,,11,2,2,18.2,1.00,0,0,0,-,1,0.50,4,0,1,1,0.0,11,4.0,4.0,54.5
21,,工藤 嶺,4,,□,■,■,■,28,11,1,39.3,2.75,10,5,0,50.0,0,-,8,1,1,1,12.5,20,6.0,7.0,47.5
22,,プラマー キャサリン,5,■,■,■,■,■,57,20,4,35.1,4.00,5,4,1,80.0,2,0.40,15,1,4,5,8.3,12,5.0,5.0,62.5
24,,兵頭 由希,4,□,,□,□,□,4,3,0,75.0,0.75,0,0,0,-,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,183,69,9,37.7,13.80,20,9,1,45.0,9,1.80,103,6,12,27,9.5,94,50.0,26.0,67.0
