背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上坂 瑠子,3,,,□,□,■,13,3,1,23.1,1.00,0,0,0,-,0,-,20,1,0,9,16.2,17,10.0,2.0,64.7
2,,小野寺 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,堀井 有蘭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,窪田 美侑,5,■,■,■,■,■,24,8,3,33.3,1.60,0,0,0,-,0,-,16,1,2,9,17.2,44,17.0,13.0,53.4
5,,タップ ハンナ,5,■,■,■,■,■,27,12,2,44.4,2.40,0,0,0,-,3,0.60,21,1,2,10,14.3,1,1.0,0.0,100.0
6,,芳賀 舞波,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,齋藤 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,佐藤 美弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,小池 杏菜,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,3.0,7.0,54.2
13,,長内 美和子,4,■,■,■,■,,27,8,3,29.6,2.00,1,0,0,0.0,0,-,7,0,4,1,-10.7,15,8.0,5.0,70.0
14,,入澤 まい,5,■,■,■,■,■,12,4,1,33.3,0.80,0,0,0,-,3,0.60,9,1,1,5,22.2,1,0.0,0.0,0.0
17,,オクム大庭 冬美ハウィ,5,■,■,■,■,■,83,37,5,44.6,7.40,13,4,2,30.8,3,0.60,10,0,0,3,7.5,0,0.0,0.0,-
19,,野中 瑠衣,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
21,,雑賀 恵斗,5,■,■,■,■,■,5,1,0,20.0,0.20,0,0,0,-,0,-,13,0,2,3,1.9,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,191,73,15,38.2,14.60,14,4,2,28.6,9,1.80,102,4,11,44,12.0,91,39.0,27.0,57.7
