背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,15,0,0,6,10.0,2,0.0,0.0,0.0
2,,古賀 紗理那,3,■,■,■,,,30,13,0,43.3,4.33,3,2,0,66.7,2,0.67,12,0,1,5,8.3,5,3.0,0.0,60.0
3,,塚田 しおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,曽我 啓菜,3,■,■,■,,,22,9,1,40.9,3.00,1,0,0,0.0,1,0.33,12,0,2,1,-2.1,18,4.0,5.0,36.1
6,,上野 香織,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,1,0.33,5,0,1,1,0.0,1,0.0,1.0,50.0
9,,廣瀬 七海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,澤田 由佳,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0.0,0.0,-
11,,古谷 ちなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山内 美咲,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,山田 二千華,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,小島 満菜美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,5.0,2.0,42.9
17,,川上 雛菜,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
18,L,佐藤 澪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,オズソイ ネリマン,3,■,■,■,,,36,14,2,38.9,4.67,10,6,0,60.0,1,0.33,12,0,0,3,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,46,3,42.6,15.33,14,8,0,57.1,7,2.33,74,0,4,18,4.7,40,12.0,8.0,40.0
