背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,瀬戸 杏華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,森田 茉莉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,1.0,75.0
4,,ジャラット ハタイラット,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,村上 華澄,3,■,■,■,,,9,1,0,11.1,0.33,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
7,,合屋 咲希,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
8,,高相 みな実,3,■,■,■,,,27,12,2,44.4,4.00,6,0,2,0.0,0,-,11,1,0,3,15.9,40,23.0,7.0,66.2
9,,山下 遥香,3,□,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,4,0,2,1,-6.2,0,0.0,0.0,-
10,,綿引 菜都美,3,■,■,■,,,4,0,2,0.0,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
11,,堀口 あやか,1,□,,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
13,,津賀 菜緒,3,■,■,■,,,19,3,4,15.8,1.00,1,0,0,0.0,0,-,7,0,0,2,7.1,0,0.0,0.0,-
14,,島畑 奈緒子,3,■,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,8.3,0,0.0,0.0,-
15,,石川 真奈,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,アコスタ ロスランディ,3,■,■,■,,,49,15,5,30.6,5.00,4,2,0,50.0,0,-,7,0,0,1,3.6,10,5.0,5.0,75.0
33,,和才 奈々美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,115,32,13,27.8,10.67,11,2,2,18.2,2,0.67,50,1,3,10,5.5,66,37.0,14.0,66.7
