背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,2,0.67,12,3,0,6,37.5,0,0.0,0.0,-
4,,堀江 美志,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,6,2,0,3,45.8,0,0.0,0.0,-
5,,山崎 のの花,3,■,■,■,,,0,0,0,-,-,0,0,0,-,5,1.67,8,0,1,2,3.1,0,0.0,0.0,-
6,,山口 珠李,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,3.0,55.0
8,,吉野 優理,3,■,■,■,,,26,8,0,30.8,2.67,1,1,0,100.0,0,-,15,4,0,8,40.0,28,8.0,7.0,41.1
9,,内瀬戸 真実,3,■,■,■,,,41,13,4,31.7,4.33,1,0,0,0.0,2,0.67,10,0,0,3,7.5,17,10.0,4.0,70.6
10,,佐藤 優花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
14,,椎名 真子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,ジョセフ シャイナ,3,■,■,■,,,34,15,2,44.1,5.00,8,4,0,50.0,0,-,14,1,0,4,14.3,0,0.0,0.0,-
16,,佐々木 海空,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,田川 紘美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,大室 璃紗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,120,45,7,37.5,15.00,10,5,0,50.0,9,3.00,74,10,1,27,22.3,56,23.0,14.0,53.6
