背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,2,0.0,0,0.0,0.0,-
3,,間橋 香織,4,■,■,■,■,,28,8,2,28.6,2.00,0,0,0,-,0,-,10,0,1,2,2.5,23,8.0,9.0,54.3
4,,馬場 ゆりか,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,1.0,83.3
9,,舛田 紗淑,4,■,■,■,■,,33,9,2,27.3,2.25,2,0,0,0.0,1,0.25,21,1,1,5,9.5,53,16.0,18.0,47.2
10,,リー シモーン,4,■,■,■,■,,68,25,3,36.8,6.25,13,6,0,46.2,5,1.25,11,1,0,3,15.9,0,0.0,0.0,-
11,,杉原 若葉,4,■,■,■,■,,14,5,0,35.7,1.25,0,0,0,-,6,1.50,10,1,0,1,12.5,0,0.0,0.0,-
12,,浮島 杏加子,1,□,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,梅津 憂理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,細沼 綾,4,■,■,■,■,,14,5,2,35.7,1.25,0,0,0,-,0,-,10,0,3,1,-5.0,2,0.0,0.0,0.0
15,,小西 愛衣,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,14,0,0,1,1.8,0,0.0,0.0,-
16,,星加 輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,L,立石 優華,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,2.0,4.0,40.0
19,,小杉 凜華,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
20,,戸部 真由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,162,54,9,33.3,13.50,15,6,0,40.0,12,3.00,87,3,7,18,6.6,91,28.0,32.0,48.4
