背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,6,1.50,10,1,1,2,12.5,2,0.0,1.0,25.0
2,,古賀 紗理那,4,■,■,■,■,,33,11,1,33.3,2.75,7,1,0,14.3,1,0.25,20,1,1,7,12.5,11,4.0,3.0,50.0
3,,塚田 しおり,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,曽我 啓菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,上野 香織,1,■,,,,,5,2,0,40.0,2.00,0,0,0,-,0,-,3,0,1,0,-8.3,2,2.0,0.0,100.0
8,,野嶋 華澄,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,廣瀬 七海,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,澤田 由佳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,1,0,6,15.6,1,0.0,0.0,0.0
11,,古谷 ちなみ,1,■,,,,,6,2,0,33.3,2.00,1,0,0,0.0,0,-,2,0,1,0,-12.5,5,0.0,4.0,40.0
12,,山内 美咲,3,,■,■,■,,22,5,2,22.7,1.67,2,0,1,0.0,1,0.33,13,2,0,2,19.2,19,8.0,5.0,55.3
13,,山田 二千華,3,,■,■,■,,11,7,0,63.6,2.33,0,0,0,-,6,2.00,9,0,2,2,0.0,0,0.0,0.0,-
15,,吉田 あゆみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
16,L,小島 満菜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,10.0,11.0,55.4
23,,オズソイ ネリマン,4,■,■,■,■,,49,19,1,38.8,4.75,6,3,0,50.0,0,-,15,1,1,7,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,140,53,4,37.9,13.25,16,4,1,25.0,14,3.50,90,6,7,26,11.9,71,24.0,24.0,50.7
