背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,有田 妃奈乃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,森田 茉莉,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,1.0,83.3
4,,ジャラット ハタイラット,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,村上 華澄,5,■,■,■,■,■,21,11,0,52.4,2.20,0,0,0,-,0,-,18,0,0,12,16.7,0,0.0,0.0,-
7,,合屋 咲希,3,□,,,□,□,4,3,0,75.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,高相 みな実,5,■,■,■,■,■,39,14,3,35.9,2.80,3,1,1,33.3,0,-,13,2,1,5,23.1,40,19.0,10.0,60.0
9,,山下 遥香,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,13,0,3,4,1.9,0,0.0,0.0,-
10,,綿引 菜都美,5,■,■,■,■,■,11,2,1,18.2,0.40,0,0,0,-,1,0.20,17,1,0,6,14.7,0,0.0,0.0,-
11,,堀口 あやか,5,■,■,■,■,■,29,9,0,31.0,1.80,2,0,0,0.0,1,0.20,20,1,4,9,11.2,0,0.0,0.0,-
13,,津賀 菜緒,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,島畑 奈緒子,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石川 真奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,アコスタ ロスランディ,5,■,■,■,■,■,66,29,5,43.9,5.80,23,9,5,39.1,2,0.40,17,0,0,9,13.2,24,9.0,7.0,52.1
33,L,和才 奈々美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,7.0,6.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,176,70,9,39.8,14.00,28,10,6,35.7,5,1.00,100,4,8,45,13.2,88,38.0,24.0,56.8
