背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,3,■,■,■,,,17,7,0,41.2,2.33,0,0,0,-,3,1.00,7,1,0,4,28.6,1,0.0,1.0,50.0
2,,古賀 紗理那,3,■,■,■,,,26,16,1,61.5,5.33,7,6,0,85.7,3,1.00,12,1,0,6,20.8,14,3.0,2.0,28.6
3,,塚田 しおり,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 光綺,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,上野 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,野嶋 華澄,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,廣瀬 七海,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
10,,澤田 由佳,3,□,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
12,,山内 美咲,3,■,■,■,,,23,5,1,21.7,1.67,2,0,0,0.0,0,-,16,1,0,5,14.1,19,4.0,9.0,44.7
13,,山田 二千華,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,4,1.33,11,0,1,3,4.5,2,1.0,1.0,75.0
15,,吉田 あゆみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,小島 満菜美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,1.0,5.0,31.8
18,L,佐藤 澪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,オズソイ ネリマン,3,■,■,■,,,32,12,3,37.5,4.00,5,3,1,60.0,2,0.67,18,4,2,6,27.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,44,5,39.6,14.67,14,9,1,64.3,13,4.33,74,7,3,25,16.9,47,9.0,18.0,38.3
