背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鴫原 ひなた,3,■,■,■,,,32,11,1,34.4,3.67,1,0,0,0.0,0,-,12,0,1,6,10.4,25,13.0,4.0,60.0
2,,稲葉 早生,1,,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
6,,村永 奈央,2,□,□,,,,5,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
7,,渡邊 彩,2,■,■,,,,8,3,0,37.5,1.50,0,0,0,-,2,1.00,4,0,0,2,12.5,0,0.0,0.0,-
8,L,榊原 美沙都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,熊井 風音,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,荒木 絵里香,3,■,■,■,,,14,4,3,28.6,1.33,0,0,0,-,2,0.67,11,1,0,4,18.2,0,0.0,0.0,-
12,,グーパート ポーンプン,2,,□,□,,,3,2,0,66.7,1.00,1,1,0,100.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,ソロカイテ インドレ,3,■,■,■,,,29,8,2,27.6,2.67,14,4,2,28.6,1,0.33,7,0,1,2,3.6,0,0.0,0.0,-
14,,松本 亜弥華,3,□,□,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
17,,藪田 美穂子,3,■,■,■,,,22,9,2,40.9,3.00,2,0,1,0.0,0,-,16,2,0,10,28.1,29,10.0,7.0,46.6
18,,山上 有紀,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
19,L,安井 由香子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,3.0,43.8
20,,山形 理沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,38,9,32.2,12.67,18,5,3,27.8,5,1.67,62,3,2,25,14.1,68,28.0,14.0,51.5
