背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鴫原 ひなた,3,■,■,■,,,38,10,4,26.3,3.33,1,0,0,0.0,1,0.33,12,1,1,5,16.7,15,3.0,4.0,33.3
6,,村永 奈央,1,□,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,渡邊 彩,3,■,■,■,,,16,7,0,43.8,2.33,0,0,0,-,0,-,8,1,0,5,28.1,0,0.0,0.0,-
8,L,榊原 美沙都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,辻 彩乃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,熊井 風音,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,荒木 絵里香,3,■,■,■,,,14,4,1,28.6,1.33,0,0,0,-,1,0.33,8,0,0,4,12.5,0,0.0,0.0,-
12,,グーパート ポーンプン,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
13,,ソロカイテ インドレ,3,■,■,■,,,35,9,5,25.7,3.00,8,3,2,37.5,0,-,9,0,2,2,0.0,0,0.0,0.0,-
14,,松本 亜弥華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,藪田 美穂子,3,■,■,■,,,29,9,2,31.0,3.00,1,1,0,100.0,0,-,10,0,0,2,5.0,43,10.0,8.0,32.6
18,,山上 有紀,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,L,安井 由香子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,1.0,77.3
20,,山形 理沙子,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,135,40,12,29.6,13.33,10,4,2,40.0,2,0.67,56,2,5,19,9.8,69,21.0,13.0,39.9
