背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 奈々朱,4,■,■,■,■,,10,4,1,40.0,1.00,0,0,0,-,2,0.50,11,0,0,4,9.1,0,0.0,0.0,-
2,,大野 果歩,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,5,1.25,18,0,1,2,1.4,1,1.0,0.0,100.0
4,,白井 美沙紀,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,0.0,0,0.0,0.0,-
5,,中田 紫乃,3,□,□,□,,,6,1,0,16.7,0.33,0,0,0,-,0,-,4,0,0,1,6.2,10,3.0,2.0,40.0
6,L,中島 未来,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,3.0,4.0,41.7
7,,クラン ヤナ,4,■,■,■,■,,60,25,0,41.7,6.25,7,4,0,57.1,1,0.25,15,2,1,3,16.7,0,0.0,0.0,-
8,,小川 愛里奈,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,黒後 愛,4,■,■,■,■,,24,11,0,45.8,2.75,4,1,0,25.0,1,0.25,12,0,2,4,4.2,31,12.0,9.0,53.2
10,,関 菜々巳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,3.6,1,0.0,1.0,50.0
11,L,水杉 玲奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,石川 真佑,4,■,■,■,■,,49,17,3,34.7,4.25,5,1,0,20.0,0,-,19,0,1,1,0.0,12,3.0,2.0,33.3
13,,野呂 加南子,3,□,□,,□,,6,4,0,66.7,1.33,0,0,0,-,0,-,1,0,0,1,25.0,4,3.0,1.0,87.5
14,,大崎 琴未,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
15,,坂本 侑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,165,65,4,39.4,16.25,16,6,0,37.5,9,2.25,98,2,7,21,5.6,71,25.0,19.0,48.6
