背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,間橋 香織,4,■,■,■,■,,30,10,1,33.3,2.50,0,0,0,-,0,-,10,0,0,1,2.5,37,12.0,16.0,54.1
4,,馬場 ゆりか,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
9,,舛田 紗淑,4,■,■,■,■,,18,5,2,27.8,1.25,0,0,0,-,0,-,15,0,3,5,3.3,27,10.0,5.0,46.3
10,,リー シモーン,4,■,■,■,■,,54,21,4,38.9,5.25,14,4,1,28.6,1,0.25,11,0,1,4,6.8,1,0.0,0.0,0.0
11,,杉原 若葉,4,■,■,■,■,,7,4,1,57.1,1.00,0,0,0,-,2,0.50,11,1,1,3,13.6,0,0.0,0.0,-
12,,浮島 杏加子,2,□,,□,,,8,3,0,37.5,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,梅津 憂理,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0.0,1.0,25.0
14,,細沼 綾,4,■,■,■,■,,11,4,3,36.4,1.00,0,0,0,-,0,-,8,1,2,3,15.6,0,0.0,0.0,-
15,,小西 愛衣,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,0,-,12,0,2,1,-2.1,0,0.0,0.0,-
16,,星加 輝,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
18,L,立石 優華,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,1.0,59.4
19,,小杉 凜華,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
21,,道下 ひなの,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,133,51,11,38.3,12.75,14,4,1,28.6,3,0.75,77,3,9,21,7.8,85,31.0,23.0,50.0
