背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,4,□,□,■,■,,19,13,0,68.4,3.25,0,0,0,-,0,-,5,0,0,1,5.0,8,5.0,2.0,75.0
2,,古賀 紗理那,4,■,■,■,■,,41,12,4,29.3,3.00,9,0,3,0.0,2,0.50,14,1,1,2,8.9,42,21.0,11.0,63.1
3,,塚田 しおり,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,2,0,0,0,0.0,1,0.0,0.0,0.0
5,,曽我 啓菜,4,■,■,■,■,,30,15,2,50.0,3.75,0,0,0,-,0,-,26,2,1,7,13.5,18,11.0,4.0,72.2
6,,上野 香織,3,■,■,,□,,12,1,0,8.3,0.33,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,1.0,50.0
9,,廣瀬 七海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,澤田 由佳,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,1,2,2.1,1,0.0,0.0,0.0
11,,古谷 ちなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山内 美咲,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
13,,山田 二千華,4,■,■,■,■,,14,8,0,57.1,2.00,0,0,0,-,1,0.25,11,1,1,2,11.4,5,2.0,1.0,50.0
16,L,小島 満菜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,3.0,6.0,42.9
17,,川上 雛菜,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
18,L,佐藤 澪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,オズソイ ネリマン,4,■,■,■,■,,66,15,4,22.7,3.75,12,3,2,25.0,3,0.75,12,0,0,1,2.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,183,64,10,35.0,16.00,21,3,5,14.3,7,1.75,92,4,4,18,8.2,90,42.0,25.0,60.6
