背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,間橋 香織,4,■,■,■,■,,26,9,2,34.6,2.25,0,0,0,-,1,0.25,11,0,1,4,6.8,39,17.0,11.0,57.7
4,L,馬場 ゆりか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,5.0,70.0
9,,舛田 紗淑,4,■,■,■,■,,49,14,4,28.6,3.50,7,1,0,14.3,0,-,18,0,3,4,1.4,20,8.0,6.0,55.0
10,,リー シモーン,4,■,■,■,■,,51,18,4,35.3,4.50,9,2,1,22.2,0,-,6,0,0,0,0.0,0,0.0,0.0,-
11,,杉原 若葉,4,□,■,■,■,,8,1,1,12.5,0.25,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
12,,浮島 杏加子,3,,□,□,□,,17,7,2,41.2,2.33,3,1,1,33.3,1,0.33,1,0,0,0,0.0,0,0.0,0.0,-
13,,梅津 憂理,2,,,□,□,,8,1,0,12.5,0.50,0,0,0,-,0,-,1,0,0,0,0.0,12,5.0,4.0,58.3
14,,細沼 綾,1,■,,,,,6,1,0,16.7,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,小西 愛衣,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
16,,星加 輝,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,L,立石 優華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,小杉 凜華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,道下 ひなの,4,■,■,■,■,,8,1,1,12.5,0.25,0,0,0,-,1,0.25,15,0,1,3,3.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,176,53,14,30.1,13.25,19,4,2,21.1,3,0.75,74,0,5,15,3.4,86,38.0,26.0,59.3
