背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,3,■,■,■,,,16,3,0,18.8,1.00,0,0,0,-,1,0.33,12,1,1,2,10.4,1,0.0,0.0,0.0
4,,堀江 美志,3,□,□,■,,,15,6,1,40.0,2.00,5,1,1,20.0,0,-,5,0,0,2,10.0,2,0.0,2.0,50.0
5,,山崎 のの花,3,■,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,山口 珠李,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,4.0,5.0,46.4
8,,吉野 優理,3,■,■,■,,,35,10,3,28.6,3.33,3,0,1,0.0,2,0.67,7,0,1,3,7.1,24,10.0,5.0,52.1
9,,内瀬戸 真実,3,■,■,■,,,26,12,1,46.2,4.00,3,1,0,33.3,0,-,12,0,2,5,6.2,18,6.0,4.0,44.4
10,,佐藤 優花,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
11,,青柳 京古,3,■,■,■,,,10,6,0,60.0,2.00,1,0,0,0.0,0,-,11,0,2,1,-2.3,1,0.0,0.0,0.0
14,,椎名 真子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
15,,ジョセフ シャイナ,3,■,■,□,,,19,5,1,26.3,1.67,7,2,1,28.6,0,-,3,0,0,1,8.3,0,0.0,0.0,-
19,,仁井田 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,田川 紘美,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,6,13.6,1,0.0,0.0,0.0
23,,大室 璃紗,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,124,44,6,35.5,14.67,19,4,3,21.1,3,1.00,66,1,6,22,7.6,63,20.0,17.0,45.2
