背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,2,■,■,,,,9,2,0,22.2,1.00,0,0,0,-,1,0.50,4,0,1,0,-6.2,2,2.0,0.0,100.0
2,,古賀 紗理那,4,■,■,■,■,,58,25,0,43.1,6.25,13,4,0,30.8,1,0.25,26,2,2,8,13.5,30,13.0,12.0,63.3
3,,塚田 しおり,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 光綺,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,曽我 啓菜,3,■,■,■,,,25,10,1,40.0,3.33,3,0,0,0.0,1,0.33,13,0,0,6,11.5,27,7.0,5.0,35.2
6,,上野 香織,3,,□,■,■,,16,9,0,56.2,3.00,0,0,0,-,0,-,11,1,1,4,15.9,1,1.0,0.0,100.0
8,,野嶋 華澄,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,廣瀬 七海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,澤田 由佳,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,9,0,1,5,11.1,0,0.0,0.0,-
11,,古谷 ちなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山内 美咲,3,□,,□,■,,5,4,0,80.0,1.33,0,0,0,-,3,1.00,4,0,0,1,6.2,9,5.0,1.0,61.1
13,,山田 二千華,4,■,■,■,■,,11,2,1,18.2,0.50,0,0,0,-,3,0.75,17,1,1,3,8.8,0,0.0,0.0,-
16,L,小島 満菜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,5.0,6.0,47.1
23,,オズソイ ネリマン,4,■,■,■,■,,64,24,2,37.5,6.00,13,6,1,46.2,3,0.75,14,0,1,0,-1.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,189,77,4,40.7,19.25,29,10,1,34.5,12,3.00,100,4,7,27,9.0,86,33.0,24.0,52.3
