背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,0,-,16,1,0,4,12.5,0,0.0,0.0,-
2,,古賀 紗理那,3,■,■,■,,,32,15,0,46.9,5.00,6,2,0,33.3,1,0.33,14,1,2,6,14.3,7,5.0,0.0,71.4
3,,塚田 しおり,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,曽我 啓菜,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
6,,上野 香織,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,1,0.33,14,0,2,2,0.0,1,1.0,0.0,100.0
8,,野嶋 華澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,廣瀬 七海,2,□,□,,,,4,1,1,25.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
10,,澤田 由佳,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,4,8.3,0,0.0,0.0,-
11,,古谷 ちなみ,2,■,■,,,,15,4,1,26.7,2.00,0,0,0,-,1,0.50,9,0,2,0,-5.6,26,7.0,11.0,48.1
12,,山内 美咲,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,1,0.0,0.0,0.0
13,,山田 二千華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉田 あゆみ,1,,,■,,,8,4,0,50.0,4.00,0,0,0,-,0,-,2,0,0,0,0.0,12,3.0,3.0,37.5
16,L,小島 満菜美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,2.0,66.7
23,,オズソイ ネリマン,3,■,■,■,,,28,11,1,39.3,3.67,6,2,0,33.3,4,1.33,7,0,0,2,7.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,49,3,42.2,16.33,12,4,0,33.3,8,2.67,76,2,8,21,6.9,62,25.0,16.0,53.2
