背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
3,,間橋 香織,5,■,■,■,■,■,33,11,1,33.3,2.20,1,0,0,0.0,2,0.40,18,0,0,2,2.8,51,10.0,15.0,34.3
4,,馬場 ゆりか,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
9,,舛田 紗淑,5,■,■,■,■,■,45,13,3,28.9,2.60,1,0,0,0.0,2,0.40,17,1,2,4,8.8,27,10.0,8.0,51.9
10,,リー シモーン,5,■,■,■,■,■,59,18,2,30.5,3.60,18,9,0,50.0,0,-,19,2,2,8,18.4,0,0.0,0.0,-
11,,杉原 若葉,5,■,■,■,■,■,11,5,0,45.5,1.00,0,0,0,-,6,1.20,12,1,2,5,14.6,0,0.0,0.0,-
12,,浮島 杏加子,1,,,,□,,5,2,1,40.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,梅津 憂理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,細沼 綾,5,■,■,■,■,■,12,5,1,41.7,1.00,0,0,0,-,2,0.40,6,0,1,2,4.2,1,0.0,0.0,0.0
15,,小西 愛衣,5,■,■,■,■,■,1,0,1,0.0,-,0,0,0,-,0,-,20,1,0,5,11.2,0,0.0,0.0,-
16,,星加 輝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,立石 優華,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,5.0,4.0,41.2
19,,小杉 凜華,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,道下 ひなの,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,166,54,9,32.5,10.80,20,9,0,45.0,12,2.40,97,5,8,26,9.8,97,26.0,27.0,40.7
