背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,2,0.67,4,0,0,2,12.5,0,0.0,0.0,-
2,,林 琴奈,3,■,■,■,,,41,14,2,34.1,4.67,7,2,0,28.6,1,0.33,8,0,1,2,3.1,23,11.0,5.0,58.7
3,,小川 杏奈,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,4,1.33,10,0,2,3,2.5,0,0.0,0.0,-
4,,橘井 友香,3,□,□,□,,,14,3,1,21.4,1.00,0,0,0,-,1,0.33,4,1,1,1,25.0,0,0.0,0.0,-
5,,柴田 真果,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,3,21.9,0,0.0,0.0,-
6,,田中 瑞稀,3,■,■,■,,,27,10,1,37.0,3.33,4,3,1,75.0,1,0.33,14,1,0,6,17.9,24,6.0,8.0,41.7
8,,籾井 あき,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,0,1,5,10.0,0,0.0,0.0,-
9,,榊原 菜那,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ドルーズ アンドレア,3,■,■,■,,,18,9,0,50.0,3.00,5,1,0,20.0,1,0.33,12,0,3,4,2.1,0,0.0,0.0,-
11,,目黒 優佳,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,3,1.0,1.0,50.0
12,,深萱 知代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,ヒックマン ジャスティス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,2.0,3.0,35.0
16,,和田 由紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,121,47,5,38.8,15.67,16,6,1,37.5,10,3.33,73,3,9,26,9.9,60,20.0,17.0,47.5
